Collar ID,Acq. Time [UTC],Acq. Time [LMT],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],DOP,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40908,2023-05-28 15:00:36,2023-05-28 09:00:36-06:00,2023-05-28 19:00:42,2023-05-28 13:00:42-06:00,Iridium,46.69454,-113.93708,1731,1.6,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40908
40908,2023-05-28 14:00:11,2023-05-28 08:00:11-06:00,2023-05-28 19:00:42,2023-05-28 13:00:42-06:00,Iridium,46.694443,-113.937035,1725,2,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40908
40908,2023-05-28 13:00:11,2023-05-28 07:00:11-06:00,2023-05-28 19:00:42,2023-05-28 13:00:42-06:00,Iridium,46.694447,-113.9371,1722,3.6,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40908
40908,2023-05-28 12:00:38,2023-05-28 06:00:38-06:00,2023-05-28 19:00:42,2023-05-28 13:00:42-06:00,Iridium,46.694523,-113.937096,1727,1.6,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40908
40908,2023-05-28 11:00:10,2023-05-28 05:00:10-06:00,2023-05-28 19:00:54,2023-05-28 13:00:54-06:00,Iridium,46.694572,-113.93718,1711,2.6,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40908
40908,2023-05-28 10:00:38,2023-05-28 04:00:38-06:00,2023-05-28 19:00:54,2023-05-28 13:00:54-06:00,Iridium,46.694557,-113.93708,1721,2.8,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40908
40908,2023-05-28 09:00:16,2023-05-28 03:00:16-06:00,2023-05-28 19:00:54,2023-05-28 13:00:54-06:00,Iridium,46.69455,-113.937126,1722,3,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40908
40908,2023-05-28 08:00:38,2023-05-28 02:00:38-06:00,2023-05-28 19:00:54,2023-05-28 13:00:54-06:00,Iridium,46.69447,-113.93696,1733,2.2,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40908
40908,2023-05-28 07:01:23,2023-05-28 01:01:23-06:00,2023-05-28 19:01:13,2023-05-28 13:01:13-06:00,Iridium,46.694565,-113.93732,1676,2,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40908
40908,2023-05-28 06:00:15,2023-05-28 00:00:15-06:00,2023-05-28 19:01:13,2023-05-28 13:01:13-06:00,Iridium,46.694527,-113.9371,1719,4.6,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40908
40908,2023-05-28 05:00:09,2023-05-27 23:00:09-06:00,2023-05-28 19:01:13,2023-05-28 13:01:13-06:00,Iridium,46.694862,-113.93688,1728,2.2,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40908
40908,2023-05-28 04:00:38,2023-05-27 22:00:38-06:00,2023-05-28 19:01:13,2023-05-28 13:01:13-06:00,Iridium,46.694885,-113.93685,1723,2.2,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40908
40908,2023-05-28 03:00:09,2023-05-27 21:00:09-06:00,2023-05-28 03:01:22,2023-05-27 21:01:22-06:00,Iridium,46.694675,-113.93665,1720,4,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40908
40908,2023-05-28 02:00:36,2023-05-27 20:00:36-06:00,2023-05-28 03:01:22,2023-05-27 21:01:22-06:00,Iridium,46.696335,-113.93259,1708,2.2,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40908
40908,2023-05-28 01:00:12,2023-05-27 19:00:12-06:00,2023-05-28 03:01:22,2023-05-27 21:01:22-06:00,Iridium,46.694767,-113.9272,1576,3.4,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40908
40908,2023-05-28 00:01:24,2023-05-27 18:01:24-06:00,2023-05-28 03:01:22,2023-05-27 21:01:22-06:00,Iridium,46.687527,-113.91806,1568,3.6,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40908
40908,2023-05-27 23:00:13,2023-05-27 17:00:13-06:00,2023-05-28 03:01:31,2023-05-27 21:01:31-06:00,Iridium,46.68619,-113.91895,1496,6,3D Validated,Nothing Detected,25,3.28,3.6,Animal with Collar 40908
40908,2023-05-27 22:01:08,2023-05-27 16:01:08-06:00,2023-05-28 03:01:31,2023-05-27 21:01:31-06:00,Iridium,46.68592,-113.92184,1508,2.8,3D Validated,Nothing Detected,27,3.28,3.6,Animal with Collar 40908
40908,2023-05-27 21:00:10,2023-05-27 15:00:10-06:00,2023-05-28 03:01:31,2023-05-27 21:01:31-06:00,Iridium,46.67912,-113.933075,1517,4.6,3D Validated,Nothing Detected,28,3.36,3.6,Animal with Collar 40908
40908,2023-05-27 20:00:19,2023-05-27 14:00:19-06:00,2023-05-28 03:01:31,2023-05-27 21:01:31-06:00,Iridium,46.679134,-113.93302,1510,1.8,3D Validated,Nothing Detected,29,3.36,3.6,Animal with Collar 40908
40908,2023-05-27 19:00:36,2023-05-27 13:00:36-06:00,2023-05-28 03:01:41,2023-05-27 21:01:41-06:00,Iridium,46.679108,-113.93304,1546,1.6,3D Validated,Nothing Detected,35,3.28,3.6,Animal with Collar 40908
40908,2023-05-27 18:01:55,2023-05-27 12:01:55-06:00,2023-05-28 03:01:41,2023-05-27 21:01:41-06:00,Iridium,46.670525,-113.934875,1409,3.4,3D Validated,Nothing Detected,26,3.28,3.6,Animal with Collar 40908
