Collar ID,Acq. Time [UTC],Acq. Time [MST],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],DOP,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40881,2022-09-30 4:00:36,2022-09-29 22:00:36,2022-09-30 13:01:35,2022-09-30 07:01:35-06:00,Iridium,46.67264,-113.99888,1119,2.4,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40881
40881,2022-09-30 3:00:36,2022-09-29 21:00:36,2022-09-30 13:01:35,2022-09-30 07:01:35-06:00,Iridium,46.67273,-113.99881,1140,5,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40881
40881,2022-09-30 2:00:36,2022-09-29 20:00:36,2022-09-30 13:01:35,2022-09-30 07:01:35-06:00,Iridium,46.67262,-113.99881,1126,2.2,3D Validated,Nothing Detected,18,3.28,3.6,Animal with Collar 40881
40881,2022-09-30 1:00:10,2022-09-29 19:00:10,2022-09-30 1:00:35,2022-09-29 19:00:35-06:00,Iridium,46.67265,-113.99881,1117,3.2,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40881
40881,2022-09-30 0:00:36,2022-09-29 18:00:36,2022-09-30 1:00:35,2022-09-29 19:00:35-06:00,Iridium,46.67329,-113.99766,1122,3,3D Validated,Nothing Detected,24,3.28,3.52,Animal with Collar 40881
40881,2022-09-29 23:00:36,2022-09-29 17:00:36,2022-09-30 1:00:35,2022-09-29 19:00:35-06:00,Iridium,46.67406,-113.99574,1135,2.8,3D Validated,Nothing Detected,22,3.28,3.52,Animal with Collar 40881
40881,2022-09-29 22:00:36,2022-09-29 16:00:36,2022-09-30 1:00:35,2022-09-29 19:00:35-06:00,Iridium,46.67491,-113.99131,1177,2,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40881
40881,2022-09-29 21:00:19,2022-09-29 15:00:19,2022-09-30 1:00:42,2022-09-29 19:00:42-06:00,Iridium,46.67485,-113.99122,1149,3.8,3D Validated,Nothing Detected,22,3.28,3.52,Animal with Collar 40881
40881,2022-09-29 20:00:36,2022-09-29 14:00:36,2022-09-30 1:00:42,2022-09-29 19:00:42-06:00,Iridium,46.68021,-113.98932,1211,4.6,3D Validated,Nothing Detected,27,3.28,3.52,Animal with Collar 40881
40881,2022-09-29 19:00:36,2022-09-29 13:00:36,2022-09-30 1:00:42,2022-09-29 19:00:42-06:00,Iridium,46.68047,-113.98932,1219,2,3D Validated,Nothing Detected,34,3.28,3.52,Animal with Collar 40881
40881,2022-09-29 18:00:09,2022-09-29 12:00:09,2022-09-30 1:00:42,2022-09-29 19:00:42-06:00,Iridium,46.68671,-113.98041,1389,4,3D Validated,Nothing Detected,27,3.28,3.6,Animal with Collar 40881
40881,2022-09-29 17:00:36,2022-09-29 11:00:36,2022-09-30 1:01:02,2022-09-29 19:01:02-06:00,Iridium,46.68634,-113.97772,1362,2.8,3D Validated,Nothing Detected,25,3.28,3.52,Animal with Collar 40881
40881,2022-09-29 16:00:38,2022-09-29 10:00:38,2022-09-30 1:01:02,2022-09-29 19:01:02-06:00,Iridium,46.68562,-113.97684,1333,2.6,3D Validated,Nothing Detected,22,3.28,3.52,Animal with Collar 40881
40881,2022-09-29 15:00:38,2022-09-29 9:00:38,2022-09-30 1:01:02,2022-09-29 19:01:02-06:00,Iridium,46.68358,-113.97125,1275,2.8,3D Validated,Nothing Detected,18,3.28,3.52,Animal with Collar 40881
40881,2022-09-29 14:00:09,2022-09-29 8:00:09,2022-09-30 1:01:02,2022-09-29 19:01:02-06:00,Iridium,46.6807,-113.97459,1253,2.4,3D Validated,Nothing Detected,20,3.28,3.52,Animal with Collar 40881
40881,2022-09-29 13:00:36,2022-09-29 7:00:36,2022-09-30 1:01:09,2022-09-29 19:01:09-06:00,Iridium,46.67956,-113.9741,1270,1.6,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40881
40881,2022-09-29 12:00:09,2022-09-29 6:00:09,2022-09-30 1:01:09,2022-09-29 19:01:09-06:00,Iridium,46.67926,-113.97393,1277,4,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40881
40881,2022-09-29 11:00:36,2022-09-29 5:00:36,2022-09-30 1:01:09,2022-09-29 19:01:09-06:00,Iridium,46.67744,-113.97386,1317,3,3D Validated,Nothing Detected,19,3.28,3.52,Animal with Collar 40881
40881,2022-09-29 10:00:09,2022-09-29 4:00:09,2022-09-30 1:01:09,2022-09-29 19:01:09-06:00,Iridium,46.67233,-113.97767,1281,2.4,3D Validated,Nothing Detected,20,3.28,3.52,Animal with Collar 40881
40881,2022-09-29 9:01:03,2022-09-29 3:01:03,2022-09-29 9:01:32,2022-09-29 03:01:32-06:00,Iridium,46.66888,-113.99721,1136,2.2,3D Validated,Nothing Detected,20,3.28,3.52,Animal with Collar 40881
40881,2022-09-29 8:00:27,2022-09-29 2:00:27,2022-09-29 9:01:32,2022-09-29 03:01:32-06:00,Iridium,46.66022,-114.00561,1138,4.8,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40881
40881,2022-09-29 7:00:09,2022-09-29 1:00:09,2022-09-29 9:01:32,2022-09-29 03:01:32-06:00,Iridium,46.66027,-114.0057,1121,2.2,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40881
40881,2022-09-29 6:00:38,2022-09-29 0:00:38,2022-09-29 9:01:32,2022-09-29 03:01:32-06:00,Iridium,46.66027,-114.00574,1125,2.2,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40881
40881,2022-09-29 5:00:10,2022-09-28 23:00:10,2022-09-29 9:01:43,2022-09-29 03:01:43-06:00,Iridium,46.6601,-114.00552,1123,3,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40881
40881,2022-09-29 4:00:37,2022-09-28 22:00:37,2022-09-29 9:01:43,2022-09-29 03:01:43-06:00,Iridium,46.65995,-114.00536,1123,2.6,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40881
40881,2022-09-29 3:00:15,2022-09-28 21:00:15,2022-09-29 9:01:43,2022-09-29 03:01:43-06:00,Iridium,46.65989,-114.00611,1016,4.8,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40881
40881,2022-09-29 2:00:36,2022-09-28 20:00:36,2022-09-29 9:01:43,2022-09-29 03:01:43-06:00,Iridium,46.66005,-114.00533,1120,3.2,3D Validated,Nothing Detected,24,3.28,3.6,Animal with Collar 40881
40881,2022-09-29 1:00:07,2022-09-28 19:00:07,2022-09-29 9:01:51,2022-09-29 03:01:51-06:00,Iridium,46.66023,-114.00554,1120,3.2,3D Validated,Nothing Detected,26,3.28,3.6,Animal with Collar 40881
40881,2022-09-29 0:00:38,2022-09-28 18:00:38,2022-09-29 9:01:51,2022-09-29 03:01:51-06:00,Iridium,46.66317,-114.01505,1062,3,3D Validated,Nothing Detected,28,3.28,3.6,Animal with Collar 40881
40881,2022-09-28 23:00:09,2022-09-28 17:00:09,2022-09-29 9:01:51,2022-09-29 03:01:51-06:00,Iridium,46.67012,-114.00314,1095,3.6,3D Validated,Nothing Detected,29,3.28,3.6,Animal with Collar 40881
40881,2022-09-28 22:00:36,2022-09-28 16:00:36,2022-09-29 9:01:51,2022-09-29 03:01:51-06:00,Iridium,46.67284,-113.99887,1130,2,3D Validated,Nothing Detected,30,3.28,3.6,Animal with Collar 40881
40881,2022-09-28 21:01:02,2022-09-28 15:01:02,2022-09-28 21:01:35,2022-09-28 15:01:35-06:00,Iridium,46.67264,-113.99886,1119,4,3D Validated,Nothing Detected,27,3.28,3.6,Animal with Collar 40881
40881,2022-09-28 19:00:38,2022-09-28 13:00:38,2022-09-28 21:01:35,2022-09-28 15:01:35-06:00,Iridium,46.6726,-113.99882,1121,2,3D Validated,Nothing Detected,31,3.28,3.6,Animal with Collar 40881
40881,2022-09-28 18:00:10,2022-09-28 12:00:10,2022-09-28 21:01:35,2022-09-28 15:01:35-06:00,Iridium,46.67413,-113.99564,1133,2.4,3D Validated,Nothing Detected,27,3.28,3.52,Animal with Collar 40881
40881,2022-09-28 17:00:37,2022-09-28 11:00:37,2022-09-28 17:01:14,2022-09-28 11:01:14-06:00,Iridium,46.67513,-113.99165,1152,2.4,3D Validated,Nothing Detected,23,3.28,3.52,Animal with Collar 40881
40881,2022-09-28 16:00:12,2022-09-28 10:00:12,2022-09-28 17:01:14,2022-09-28 11:01:14-06:00,Iridium,46.67518,-113.99141,1163,2,3D Validated,Nothing Detected,22,3.28,3.52,Animal with Collar 40881
40881,2022-09-28 15:00:10,2022-09-28 9:00:10,2022-09-28 17:01:14,2022-09-28 11:01:14-06:00,Iridium,46.67511,-113.99148,1151,3.2,3D Validated,Nothing Detected,20,3.28,3.52,Animal with Collar 40881
40881,2022-09-28 14:01:06,2022-09-28 8:01:06,2022-09-28 17:01:14,2022-09-28 11:01:14-06:00,Iridium,46.67518,-113.99154,1150,8.6,3D Validated,Nothing Detected,17,3.28,3.52,Animal with Collar 40881
40881,2022-09-28 13:00:09,2022-09-28 7:00:09,2022-09-28 13:00:35,2022-09-28 07:00:35-06:00,Iridium,46.67643,-113.98614,1180,5.4,3D Validated,Nothing Detected,16,3.28,3.6,Animal with Collar 40881
40881,2022-09-28 12:00:11,2022-09-28 6:00:11,2022-09-28 13:00:35,2022-09-28 07:00:35-06:00,Iridium,46.6764,-113.9861,1181,3.6,3D Validated,Nothing Detected,14,3.28,3.6,Animal with Collar 40881
40881,2022-09-28 11:00:37,2022-09-28 5:00:37,2022-09-28 13:00:35,2022-09-28 07:00:35-06:00,Iridium,46.67641,-113.98614,1177,3,3D Validated,Nothing Detected,13,3.28,3.6,Animal with Collar 40881
40881,2022-09-28 10:00:14,2022-09-28 4:00:14,2022-09-28 13:00:35,2022-09-28 07:00:35-06:00,Iridium,46.67629,-113.98609,1176,3,3D Validated,Nothing Detected,13,3.28,3.6,Animal with Collar 40881
40881,2022-09-28 9:00:36,2022-09-28 3:00:36,2022-09-28 9:01:03,2022-09-28 03:01:03-06:00,Iridium,46.67647,-113.98618,1176,4.2,3D Validated,Nothing Detected,16,3.28,3.52,Animal with Collar 40881
40881,2022-09-28 8:00:37,2022-09-28 2:00:37,2022-09-28 9:01:03,2022-09-28 03:01:03-06:00,Iridium,46.67656,-113.98624,1170,3,3D Validated,Nothing Detected,17,3.28,3.52,Animal with Collar 40881
40881,2022-09-28 7:00:19,2022-09-28 1:00:19,2022-09-28 9:01:03,2022-09-28 03:01:03-06:00,Iridium,46.67729,-113.98351,1189,2.4,3D Validated,Nothing Detected,19,3.28,3.52,Animal with Collar 40881
40881,2022-09-28 6:00:37,2022-09-28 0:00:37,2022-09-28 9:01:03,2022-09-28 03:01:03-06:00,Iridium,46.67832,-113.98258,1213,2.8,3D Validated,Nothing Detected,21,3.28,3.52,Animal with Collar 40881
40881,2022-09-28 5:00:46,2022-09-27 23:00:46,2022-09-28 9:01:14,2022-09-28 03:01:14-06:00,Iridium,46.67818,-113.98267,1181,5.6,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40881
40881,2022-09-28 4:00:10,2022-09-27 22:00:10,2022-09-28 9:01:14,2022-09-28 03:01:14-06:00,Iridium,46.67826,-113.98267,1198,2.6,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40881
40881,2022-09-28 3:00:38,2022-09-27 21:00:38,2022-09-28 9:01:14,2022-09-28 03:01:14-06:00,Iridium,46.67836,-113.98267,1203,1.8,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40881
40881,2022-09-28 2:00:38,2022-09-27 20:00:38,2022-09-28 9:01:14,2022-09-28 03:01:14-06:00,Iridium,46.67841,-113.98251,1213,4,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40881
40881,2022-09-28 1:00:10,2022-09-27 19:00:10,2022-09-28 1:00:39,2022-09-27 19:00:39-06:00,Iridium,46.67902,-113.98183,1204,3.4,3D Validated,Nothing Detected,23,3.28,3.6,Animal with Collar 40881
40881,2022-09-28 0:00:36,2022-09-27 18:00:36,2022-09-28 1:00:39,2022-09-27 19:00:39-06:00,Iridium,46.68573,-113.97671,1336,3,3D Validated,Nothing Detected,27,3.28,3.6,Animal with Collar 40881
40881,2022-09-27 23:00:38,2022-09-27 17:00:38,2022-09-28 1:00:39,2022-09-27 19:00:39-06:00,Iridium,46.68565,-113.97674,1341,2.6,3D Validated,Nothing Detected,30,3.28,3.6,Animal with Collar 40881
40881,2022-09-27 22:00:10,2022-09-27 16:00:10,2022-09-28 1:00:39,2022-09-27 19:00:39-06:00,Iridium,46.68586,-113.97684,1306,4.4,3D Validated,Nothing Detected,32,3.28,3.6,Animal with Collar 40881
40881,2022-09-27 21:00:10,2022-09-27 15:00:10,2022-09-28 1:00:58,2022-09-27 19:00:58-06:00,Iridium,46.68429,-113.97829,1242,3.2,3D Validated,Nothing Detected,29,3.28,3.6,Animal with Collar 40881
40881,2022-09-27 20:00:34,2022-09-27 14:00:34,2022-09-28 1:00:58,2022-09-27 19:00:58-06:00,Iridium,46.68412,-113.97723,1312,2.4,3D Validated,Nothing Detected,38,3.28,3.52,Animal with Collar 40881
40881,2022-09-27 19:00:38,2022-09-27 13:00:38,2022-09-28 1:00:58,2022-09-27 19:00:58-06:00,Iridium,46.68562,-113.9768,1336,2.2,3D Validated,Nothing Detected,32,3.28,3.6,Animal with Collar 40881
40881,2022-09-27 18:00:23,2022-09-27 12:00:23,2022-09-28 1:00:58,2022-09-27 19:00:58-06:00,Iridium,46.68569,-113.97681,1342,2.4,3D Validated,Nothing Detected,27,3.28,3.6,Animal with Collar 40881
40881,2022-09-27 17:00:38,2022-09-27 11:00:38,2022-09-28 1:01:10,2022-09-27 19:01:10-06:00,Iridium,46.68562,-113.97678,1333,5,3D Validated,Nothing Detected,24,3.28,3.6,Animal with Collar 40881
40881,2022-09-27 16:00:28,2022-09-27 10:00:28,2022-09-28 1:01:10,2022-09-27 19:01:10-06:00,Iridium,46.68557,-113.97684,1349,6,3D Validated,Nothing Detected,18,3.28,3.6,Animal with Collar 40881
40881,2022-09-27 15:00:38,2022-09-27 9:00:38,2022-09-28 1:01:10,2022-09-27 19:01:10-06:00,Iridium,46.68432,-113.97716,1310,4,3D Validated,Nothing Detected,17,3.28,3.52,Animal with Collar 40881
40881,2022-09-27 14:00:10,2022-09-27 8:00:10,2022-09-28 1:01:10,2022-09-27 19:01:10-06:00,Iridium,46.68557,-113.97679,1333,5.8,3D Validated,Nothing Detected,17,3.28,3.6,Animal with Collar 40881
40881,2022-09-27 13:00:09,2022-09-27 7:00:09,2022-09-27 13:00:37,2022-09-27 07:00:37-06:00,Iridium,46.6856,-113.97682,1335,3.2,3D Validated,Nothing Detected,18,3.28,3.6,Animal with Collar 40881
40881,2022-09-27 12:00:36,2022-09-27 6:00:36,2022-09-27 13:00:37,2022-09-27 07:00:37-06:00,Iridium,46.68561,-113.97682,1337,2.4,3D Validated,Nothing Detected,17,3.28,3.52,Animal with Collar 40881
40881,2022-09-27 11:00:10,2022-09-27 5:00:10,2022-09-27 13:00:37,2022-09-27 07:00:37-06:00,Iridium,46.68565,-113.97684,1330,6.2,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40881
40881,2022-09-27 10:00:36,2022-09-27 4:00:36,2022-09-27 13:00:37,2022-09-27 07:00:37-06:00,Iridium,46.68559,-113.97682,1334,2.8,3D Validated,Nothing Detected,16,3.28,3.6,Animal with Collar 40881
40881,2022-09-27 9:01:00,2022-09-27 3:01:00,2022-09-27 13:00:44,2022-09-27 07:00:44-06:00,Iridium,46.68557,-113.97676,1333,3.4,3D Validated,Nothing Detected,17,3.28,3.52,Animal with Collar 40881
40881,2022-09-27 8:00:16,2022-09-27 2:00:16,2022-09-27 13:00:44,2022-09-27 07:00:44-06:00,Iridium,46.68556,-113.97672,1335,2,3D Validated,Nothing Detected,14,3.28,3.6,Animal with Collar 40881
40881,2022-09-27 7:00:36,2022-09-27 1:00:36,2022-09-27 13:00:44,2022-09-27 07:00:44-06:00,Iridium,46.68557,-113.97682,1332,2.4,3D Validated,Nothing Detected,16,3.28,3.6,Animal with Collar 40881
40881,2022-09-27 6:00:37,2022-09-27 0:00:37,2022-09-27 13:00:44,2022-09-27 07:00:44-06:00,Iridium,46.68554,-113.97692,1339,3,3D Validated,Nothing Detected,16,3.28,3.6,Animal with Collar 40881
40881,2022-09-27 5:00:11,2022-09-26 23:00:11,2022-09-27 13:01:08,2022-09-27 07:01:08-06:00,Iridium,46.68557,-113.97682,1332,3,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40881
40881,2022-09-27 4:00:10,2022-09-26 22:00:10,2022-09-27 13:01:08,2022-09-27 07:01:08-06:00,Iridium,46.68555,-113.97681,1341,2.6,3D Validated,Nothing Detected,18,3.28,3.6,Animal with Collar 40881
40881,2022-09-27 3:00:37,2022-09-26 21:00:37,2022-09-27 13:01:08,2022-09-27 07:01:08-06:00,Iridium,46.68556,-113.97684,1334,1.8,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40881
40881,2022-09-27 2:00:11,2022-09-26 20:00:11,2022-09-27 13:01:08,2022-09-27 07:01:08-06:00,Iridium,46.68342,-113.97814,1294,4,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40881
40881,2022-09-27 1:00:36,2022-09-26 19:00:36,2022-09-27 1:01:00,2022-09-26 19:01:00-06:00,Iridium,46.68562,-113.97681,1334,3,3D Validated,Nothing Detected,23,3.28,3.6,Animal with Collar 40881
40881,2022-09-27 0:00:36,2022-09-26 18:00:36,2022-09-27 1:01:00,2022-09-26 19:01:00-06:00,Iridium,46.68562,-113.97681,1334,6,3D Validated,Nothing Detected,26,3.28,3.6,Animal with Collar 40881
40881,2022-09-26 23:00:38,2022-09-26 17:00:38,2022-09-27 1:01:00,2022-09-26 19:01:00-06:00,Iridium,46.68561,-113.97678,1334,3,3D Validated,Nothing Detected,36,3.28,3.6,Animal with Collar 40881
40881,2022-09-26 22:00:11,2022-09-26 16:00:11,2022-09-27 1:01:00,2022-09-26 19:01:00-06:00,Iridium,46.68561,-113.97682,1337,4.2,3D Validated,Nothing Detected,35,3.28,3.6,Animal with Collar 40881
40881,2022-09-26 21:00:10,2022-09-26 15:00:10,2022-09-26 21:00:52,2022-09-26 15:00:52-06:00,Iridium,46.68563,-113.97669,1323,5.6,3D Validated,Nothing Detected,35,3.28,3.6,Animal with Collar 40881
40881,2022-09-26 20:00:35,2022-09-26 14:00:35,2022-09-26 21:00:52,2022-09-26 15:00:52-06:00,Iridium,46.68561,-113.97682,1337,2.2,3D Validated,Nothing Detected,36,3.28,3.6,Animal with Collar 40881
40881,2022-09-26 19:00:36,2022-09-26 13:00:36,2022-09-26 21:00:52,2022-09-26 15:00:52-06:00,Iridium,46.68562,-113.9768,1336,2.6,3D Validated,Nothing Detected,32,3.28,3.6,Animal with Collar 40881
40881,2022-09-26 18:00:36,2022-09-26 12:00:36,2022-09-26 21:00:52,2022-09-26 15:00:52-06:00,Iridium,46.6856,-113.97679,1338,6.8,3D Validated,Nothing Detected,25,3.28,3.6,Animal with Collar 40881
40881,2022-09-26 17:00:36,2022-09-26 11:00:36,2022-09-26 17:01:05,2022-09-26 11:01:05-06:00,Iridium,46.68562,-113.9768,1336,5.2,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40881
40881,2022-09-26 16:00:38,2022-09-26 10:00:38,2022-09-26 17:01:05,2022-09-26 11:01:05-06:00,Iridium,46.68564,-113.97682,1334,2.6,3D Validated,Nothing Detected,17,3.28,3.6,Animal with Collar 40881
40881,2022-09-26 15:00:08,2022-09-26 9:00:08,2022-09-26 17:01:05,2022-09-26 11:01:05-06:00,Iridium,46.68562,-113.97682,1331,4,3D Validated,Nothing Detected,13,3.28,3.6,Animal with Collar 40881
40881,2022-09-26 14:00:37,2022-09-26 8:00:37,2022-09-26 17:01:05,2022-09-26 11:01:05-06:00,Iridium,46.68563,-113.97684,1337,2.2,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40881
40881,2022-09-26 13:00:10,2022-09-26 7:00:10,2022-09-26 17:01:18,2022-09-26 11:01:18-06:00,Iridium,46.68568,-113.97691,1315,6.6,3D Validated,Nothing Detected,13,3.28,3.6,Animal with Collar 40881
40881,2022-09-26 12:00:10,2022-09-26 6:00:10,2022-09-26 17:01:18,2022-09-26 11:01:18-06:00,Iridium,46.68561,-113.97682,1337,4.6,3D Validated,Nothing Detected,17,3.28,3.52,Animal with Collar 40881
40881,2022-09-26 11:00:36,2022-09-26 5:00:36,2022-09-26 17:01:18,2022-09-26 11:01:18-06:00,Iridium,46.6856,-113.97682,1335,2.6,3D Validated,Nothing Detected,18,3.28,3.52,Animal with Collar 40881
40881,2022-09-26 10:00:36,2022-09-26 4:00:36,2022-09-26 17:01:18,2022-09-26 11:01:18-06:00,Iridium,46.68553,-113.97677,1334,4.8,3D Validated,Nothing Detected,18,3.28,3.52,Animal with Collar 40881
40881,2022-09-26 9:00:36,2022-09-26 3:00:36,2022-09-26 17:01:57,2022-09-26 11:01:57-06:00,Iridium,46.68558,-113.97682,1326,3.4,3D Validated,Nothing Detected,19,3.28,3.52,Animal with Collar 40881
40881,2022-09-26 8:00:36,2022-09-26 2:00:36,2022-09-26 17:01:57,2022-09-26 11:01:57-06:00,Iridium,46.68559,-113.97684,1331,1.6,3D Validated,Nothing Detected,13,3.28,3.6,Animal with Collar 40881
40881,2022-09-26 7:00:09,2022-09-26 1:00:09,2022-09-26 17:01:57,2022-09-26 11:01:57-06:00,Iridium,46.6856,-113.9768,1327,5.2,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40881
40881,2022-09-26 6:00:36,2022-09-26 0:00:36,2022-09-26 17:01:57,2022-09-26 11:01:57-06:00,Iridium,46.68559,-113.97682,1334,3.6,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40881
40881,2022-09-26 5:00:36,2022-09-25 23:00:36,2022-09-26 17:02:09,2022-09-26 11:02:09-06:00,Iridium,46.68559,-113.97681,1337,2.2,3D Validated,Nothing Detected,16,3.28,3.6,Animal with Collar 40881
40881,2022-09-26 4:00:11,2022-09-25 22:00:11,2022-09-26 17:02:09,2022-09-26 11:02:09-06:00,Iridium,46.68557,-113.97682,1332,3.2,3D Validated,Nothing Detected,18,3.28,3.52,Animal with Collar 40881
40881,2022-09-26 3:00:38,2022-09-25 21:00:38,2022-09-26 17:02:09,2022-09-26 11:02:09-06:00,Iridium,46.68567,-113.97689,1334,2.2,3D Validated,Nothing Detected,16,3.28,3.6,Animal with Collar 40881
40881,2022-09-26 2:00:10,2022-09-25 20:00:10,2022-09-26 17:02:09,2022-09-26 11:02:09-06:00,Iridium,46.6856,-113.97684,1333,2.8,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40881
40881,2022-09-26 1:01:30,2022-09-25 19:01:30,2022-09-26 1:01:58,2022-09-25 19:01:58-06:00,Iridium,46.68608,-113.9774,1354,3.6,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40881
40881,2022-09-26 0:00:11,2022-09-25 18:00:11,2022-09-26 1:01:58,2022-09-25 19:01:58-06:00,Iridium,46.68603,-113.97705,1458,6,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40881
40881,2022-09-25 23:00:38,2022-09-25 17:00:38,2022-09-26 1:01:58,2022-09-25 19:01:58-06:00,Iridium,46.68611,-113.9774,1345,3.2,3D Validated,Nothing Detected,27,3.28,3.6,Animal with Collar 40881
40881,2022-09-25 22:00:36,2022-09-25 16:00:36,2022-09-26 1:01:58,2022-09-25 19:01:58-06:00,Iridium,46.68523,-113.97682,1314,3.2,3D Validated,Nothing Detected,33,3.28,3.6,Animal with Collar 40881
40881,2022-09-25 21:00:10,2022-09-25 15:00:10,2022-09-25 21:00:34,2022-09-25 15:00:34-06:00,Iridium,46.68648,-113.97745,1276,4.6,3D Validated,Nothing Detected,33,3.28,3.6,Animal with Collar 40881
40881,2022-09-25 20:00:38,2022-09-25 14:00:38,2022-09-25 21:00:34,2022-09-25 15:00:34-06:00,Iridium,46.6861,-113.97736,1348,2.8,3D Validated,Nothing Detected,42,3.28,3.52,Animal with Collar 40881
40881,2022-09-25 19:00:12,2022-09-25 13:00:12,2022-09-25 21:00:34,2022-09-25 15:00:34-06:00,Iridium,46.6861,-113.97736,1354,3.8,3D Validated,Nothing Detected,37,3.28,3.52,Animal with Collar 40881
40881,2022-09-25 18:00:38,2022-09-25 12:00:38,2022-09-25 21:00:34,2022-09-25 15:00:34-06:00,Iridium,46.68611,-113.97739,1353,7.4,3D Validated,Nothing Detected,32,3.28,3.6,Animal with Collar 40881
40881,2022-09-25 17:00:36,2022-09-25 11:00:36,2022-09-25 17:00:56,2022-09-25 11:00:56-06:00,Iridium,46.68612,-113.97741,1349,3.4,3D Validated,Nothing Detected,27,3.28,3.52,Animal with Collar 40881
40881,2022-09-25 16:00:11,2022-09-25 10:00:11,2022-09-25 17:00:56,2022-09-25 11:00:56-06:00,Iridium,46.68615,-113.97743,1341,4,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40881
40881,2022-09-25 15:00:37,2022-09-25 9:00:37,2022-09-25 17:00:56,2022-09-25 11:00:56-06:00,Iridium,46.6861,-113.97738,1349,3.2,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40881
40881,2022-09-25 14:00:16,2022-09-25 8:00:16,2022-09-25 17:00:56,2022-09-25 11:00:56-06:00,Iridium,46.68617,-113.97752,1350,4.8,3D Validated,Nothing Detected,13,3.28,3.6,Animal with Collar 40881
40881,2022-09-25 13:00:10,2022-09-25 7:00:10,2022-09-25 13:00:32,2022-09-25 07:00:32-06:00,Iridium,46.68615,-113.97739,1343,4.2,3D Validated,Nothing Detected,18,3.28,3.52,Animal with Collar 40881
40881,2022-09-25 12:00:38,2022-09-25 6:00:38,2022-09-25 13:00:32,2022-09-25 07:00:32-06:00,Iridium,46.68613,-113.97734,1348,3,3D Validated,Nothing Detected,11,3.28,3.6,Animal with Collar 40881
40881,2022-09-25 11:00:13,2022-09-25 5:00:13,2022-09-25 13:00:32,2022-09-25 07:00:32-06:00,Iridium,46.6861,-113.97734,1373,4.6,3D Validated,Nothing Detected,13,3.28,3.6,Animal with Collar 40881
40881,2022-09-25 10:00:36,2022-09-25 4:00:36,2022-09-25 13:00:32,2022-09-25 07:00:32-06:00,Iridium,46.68611,-113.97738,1356,2.8,3D Validated,Nothing Detected,15,3.28,3.52,Animal with Collar 40881
40881,2022-09-25 9:00:10,2022-09-25 3:00:10,2022-09-25 9:00:54,2022-09-25 03:00:54-06:00,Iridium,46.68608,-113.97739,1351,3.2,3D Validated,Nothing Detected,16,3.28,3.52,Animal with Collar 40881
40881,2022-09-25 8:00:36,2022-09-25 2:00:36,2022-09-25 9:00:54,2022-09-25 03:00:54-06:00,Iridium,46.68618,-113.97739,1349,2.4,3D Validated,Nothing Detected,14,3.28,3.6,Animal with Collar 40881
40881,2022-09-25 7:00:09,2022-09-25 1:00:09,2022-09-25 9:00:54,2022-09-25 03:00:54-06:00,Iridium,46.68613,-113.97732,1353,3.2,3D Validated,Nothing Detected,14,3.28,3.6,Animal with Collar 40881
40881,2022-09-25 6:00:38,2022-09-25 0:00:38,2022-09-25 9:00:54,2022-09-25 03:00:54-06:00,Iridium,46.68616,-113.9773,1345,3.8,3D Validated,Nothing Detected,12,3.28,3.6,Animal with Collar 40881
40881,2022-09-25 5:00:10,2022-09-24 23:00:10,2022-09-25 9:01:04,2022-09-25 03:01:04-06:00,Iridium,46.68614,-113.9774,1348,3.2,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40881
